,id,businessDate,securityId,symbol,securityName,openPrice,highPrice,lowPrice,closePrice,totalTradedQuantity,totalTradedValue,previousDayClosePrice,fiftyTwoWeekHigh,fiftyTwoWeekLow,lastUpdatedTime,lastUpdatedPrice,totalTrades,averageTradedPrice,marketCapitalization
0,,2023-05-22,2790,ACLBSL,Aarambha Chautari Laghubitta Bittiya Sanstha Limited,540.0,560.0,540.0,560.0,1872,1031926.7,547.0,977.1,530.0,2023-05-22T14:57:03.657012,560.0,20,551.24,2056.0
1,,2023-05-22,397,ADBL,Agricultural Development Bank Limited,230.0,232.0,229.1,230.0,12210,2817272.0,230.0,371.0,224.5,2023-05-22T14:59:39.055768,230.0,135,230.73,30938.85
2,,2023-05-22,8071,ADLB,Adarsha Laghubitta Bittiya Sanstha Limited,1186.0,1216.0,1168.0,1216.0,438,521927.0,1210.0,2705.0,256.8,2023-05-22T14:32:16.307553,1216.0,22,1191.61,302.05
3,,2023-05-22,9150,AHL,Asian Hydropower Limited,351.0,351.9,332.2,343.5,2604,888462.0,345.0,480.9,298.8,2023-05-22T14:59:10.316447,343.5,91,341.19,1167.9
4,,2023-05-22,360,AHPC,Arun Valley Hydropower Development Co. Ltd.,290.0,295.0,285.0,288.0,52016,15035633.2,286.0,423.0,250.0,2023-05-22T14:59:50.356147,288.0,295,289.05,5379.73
5,,2023-05-22,2893,AIL,Ajod Insurance Limited,420.1,446.0,420.0,433.0,7024,3044195.5,424.0,610.5,344.0,2023-05-22T14:56:47.295799,433.0,103,433.39,4330.0
6,,2023-05-22,2788,AKJCL,Ankhu Khola Jalvidhyut Company Ltd,207.8,215.0,206.0,213.0,23182,4888491.9,212.0,262.0,159.8,2023-05-22T14:58:41.42744,213.0,145,210.87,1704.0
7,,2023-05-22,2757,AKPL,Arun Kabeli Power Ltd.,359.4,366.0,357.2,364.0,14351,5194123.2,364.0,519.0,325.0,2023-05-22T14:59:30.014219,364.0,136,361.93,7428.26
8,,2023-05-22,2807,ALBSL,Asha Laghubitta Bittiya Sanstha Ltd,675.0,694.0,675.0,692.0,1540,1054046.0,686.0,1392.0,653.0,2023-05-22T14:59:58.945852,692.0,23,684.44,2640.78
9,,2023-05-22,385,ALICL,Asian Life Insurance Co. Limited,588.0,615.0,567.0,587.0,31592,18472378.2,579.9,758.0,428.0,2023-05-22T14:59:56.381317,587.0,171,584.71,18521.62
10,,2023-05-22,9161,ANLB,Aatmanirbhar Laghubitta Bittiya Sanstha Limited,1151.8,1242.2,1151.8,1242.2,150,184111.0,1129.3,1242.2,403.8,2023-05-22T14:59:19.407687,1242.2,15,1227.4,774.36
11,,2023-05-22,697,API,Api Power Company Ltd.,238.9,238.9,232.0,236.0,42504,9991672.4,235.5,315.0,200.0,2023-05-22T14:56:49.29425,236.0,245,235.07,9754.55
12,,2023-05-22,8117,AVYAN,Aviyan Laghubitta Bittiya Sanstha Limited,571.4,590.0,565.5,587.0,1385,799900.0,583.0,963.0,316.0,2023-05-22T14:59:58.209474,587.0,66,577.54,1467.5
13,,2023-05-22,686,BARUN,Barun Hydropower Co. Ltd.,237.0,244.0,236.5,240.0,7036,1689291.7,241.0,500.0,190.3,2023-05-22T14:59:56.214468,240.0,53,240.09,1285.96
14,,2023-05-22,156,BBC,Bishal Bazar Company Limited,3200.0,3200.0,3200.0,3200.0,50,160000.0,3250.0,4300.0,3050.0,2023-05-22T12:16:28.27256,3200.0,3,3200.0,1572.48
15,,2023-05-22,227,BFC,Best Finance Company Ltd.,307.0,315.0,306.0,307.0,4368,1360079.7,312.1,475.0,290.0,2023-05-22T14:59:46.10002,307.0,43,311.37,2624.29
16,,2023-05-22,8075,BHDC,Bindhyabasini Hydropower Development Company Limited,408.0,432.8,392.1,404.9,5010,2068584.8,400.0,520.0,310.0,2023-05-22T14:58:35.192559,404.9,97,412.89,4251.45
17,,2023-05-22,8055,BHL,Balephi Hydropower Limited,288.8,294.6,283.2,293.0,1660,478725.0,294.6,397.0,104.7,2023-05-22T14:59:56.197674,293.0,78,288.38,5355.95
18,,2023-05-22,9135,BHPL,Barahi Hydropower Public Limited,443.8,466.0,436.1,460.0,2275,1007975.0,452.8,677.2,194.3,2023-05-22T14:59:59.668851,460.0,65,443.06,1150.0
19,,2023-05-22,8032,BNHC,Buddha Bhumi Nepal Hydropower Company Limited,372.0,382.9,365.0,382.9,471,176568.0,379.0,484.7,306.0,2023-05-22T14:59:59.11431,382.9,23,374.87,1531.6
20,,2023-05-22,213,BNT,Bottlers Nepal (Terai) Limited,11795.0,12000.0,11795.0,12000.0,68,804186.0,11565.0,15000.0,11152.0,2023-05-22T14:59:26.780192,12000.0,5,11826.26,14520.0
21,,2023-05-22,153,BPCL,Butwal Power Company Limited,317.9,319.0,313.0,315.0,3060,970550.3,318.0,377.0,288.0,2023-05-22T14:57:57.24922,315.0,52,317.17,10738.55
22,,2023-05-22,9163,BPW,BPW Laghubitta Bittiya Sanstha Limited,300.7,306.7,300.7,306.7,20,6074.0,294.9,306.7,233.1,2023-05-22T13:27:57.622828,306.7,2,303.7,92.01
23,,2023-05-22,164,CBBL,Chhimek Laghubitta Bittiya Sanstha Limited,873.9,873.9,852.0,869.9,6133,5301543.1,862.0,1303.0,727.0,2023-05-22T14:59:35.652825,869.9,163,864.42,24665.16
24,,2023-05-22,8043,CBLD88,Civil Bank Debenture 2088,890.9,890.9,890.9,890.9,25,22272.5,876.5,1000.0,813.0,2023-05-22T14:06:16.263916,890.9,1,890.9,
25,,2023-05-22,8068,CCBD88,Century Debenture 2088,905.0,905.0,905.0,905.0,25,22625.0,915.0,1000.0,816.0,2023-05-22T14:16:42.221615,905.0,1,905.0,
26,,2023-05-22,245,CFCL,Central Finance Co. Ltd.,302.0,305.0,292.1,300.0,6550,1957159.6,296.1,408.0,237.0,2023-05-22T14:59:41.250078,300.0,55,298.8,2846.63
27,,2023-05-22,2917,CGH,Chandragiri Hills Limited,1034.0,1100.0,1034.0,1075.0,2505,2694602.0,1054.0,1487.0,900.2,2023-05-22T14:59:49.59894,1075.0,66,1075.68,16491.48
28,,2023-05-22,154,CHCL,Chilime Hydropower Company Limited,462.0,476.0,462.0,472.0,19491,9169472.3,466.0,504.1,347.9,2023-05-22T14:59:27.980633,472.0,136,470.44,34258.61
29,,2023-05-22,3946,CHDC,CEDB Hydropower Development Company Limited,738.3,770.0,738.3,758.0,6234,4743257.2,752.0,869.0,590.0,2023-05-22T14:59:56.156514,758.0,114,760.86,6362.73
30,,2023-05-22,2766,CHL,Chhyangdi Hydropower Ltd.,275.5,283.5,274.1,280.0,10965,3062923.2,281.0,370.0,193.1,2023-05-22T14:59:13.819782,280.0,43,279.33,1083.54
31,,2023-05-22,210,CIT,Citizen Investment Trust,2165.0,2170.0,2125.0,2146.0,13610,29148224.8,2147.0,3072.0,1780.0,2023-05-22T14:59:56.325964,2146.0,308,2141.67,91226.47
32,,2023-05-22,2780,CMF1,Citizens Mutual Fund -1,7.55,7.6,7.46,7.6,12100,91320.0,7.62,9.3,6.75,2023-05-22T14:31:34.624553,7.6,5,7.54,623.2
33,,2023-05-22,2862,CMF2,CITIZENS MUTUAL FUND 2,8.16,8.16,8.16,8.16,100,816.0,8.0,10.36,7.03,2023-05-22T12:56:05.132743,8.16,1,8.16,456.96
34,,2023-05-22,450,CORBL,Corporate Development Bank Limited,300.0,306.0,277.8,297.0,2524,730954.6,294.9,469.0,211.3,2023-05-22T14:59:40.546309,297.0,39,289.6,1559.25
35,,2023-05-22,348,CZBIL,Citizens Bank International Limited,173.0,175.0,172.1,173.2,7537,1306218.6,175.0,246.8,168.0,2023-05-22T14:59:37.539383,173.2,62,173.3,24596.09
36,,2023-05-22,166,DDBL,Deprosc Laghubitta Bittiya Sanstha Limited,660.0,680.0,654.0,662.0,7356,4877085.7,660.0,1178.0,606.7,2023-05-22T14:59:06.547268,662.0,92,663.0,10103.76
37,,2023-05-22,2754,DHPL,Dibyashwori Hydropower Ltd.,211.0,211.0,204.0,205.7,3107,638912.0,209.0,262.0,160.1,2023-05-22T14:59:30.757264,205.7,42,205.63,543.05
38,,2023-05-22,8123,DLBS,Dhaulagiri Laghubitta Bittiya Sanstha Limited,688.5,690.0,668.2,675.0,220,149615.0,675.1,1662.0,177.7,2023-05-22T14:55:24.530843,675.0,16,680.06,695.92
39,,2023-05-22,8070,DORDI,Dordi Khola Jal Bidyut Company Limited,258.2,276.0,258.2,269.9,2915,767142.0,263.0,408.0,217.0,2023-05-22T14:58:34.300818,269.9,80,263.17,2845.45
40,,2023-05-22,137,EBL,Everest Bank Limited,536.0,543.5,531.0,534.0,40158,21582006.5,540.0,561.0,411.0,2023-05-22T14:59:59.046585,534.0,162,537.42,57127.82
41,,2023-05-22,8044,EBLD86,Everest Bank Limited,795.8,795.8,795.8,795.8,10,7958.0,780.2,1000.0,725.0,2023-05-22T14:15:04.949177,795.8,1,795.8,
42,,2023-05-22,274,EDBL,Excel Development Bank Ltd.,289.0,291.0,277.0,287.2,9985,2828803.1,289.0,442.8,270.0,2023-05-22T14:59:30.623229,287.2,53,283.3,3589.12
43,,2023-05-22,8131,EHPL,Eastern Hydropower Limited,347.0,351.0,333.3,351.0,1334,461206.0,354.0,508.0,216.0,2023-05-22T14:54:01.447831,351.0,56,345.73,2176.2
44,,2023-05-22,8034,ENL,Emerging Nepal Limited,607.6,630.0,584.1,630.0,494,295870.6,620.0,869.0,535.0,2023-05-22T14:59:49.594467,630.0,22,598.92,3500.28
45,,2023-05-22,490,FMDBL,First Micro Finance Laghubitta Bittiya Sanstha Limited,527.0,554.0,526.2,540.0,15701,8504724.3,535.0,780.0,497.2,2023-05-22T14:59:47.135265,540.0,147,541.66,6197.83
46,,2023-05-22,722,FMDBLP,First Micro Finance Laghubitta Bittiya Sanstha Limited Promoter Share,292.0,292.0,292.0,292.0,19000,5548000.0,292.0,447.0,292.0,2023-05-22T12:27:25.971004,292.0,1,292.0,671.6
47,,2023-05-22,2758,FOWAD,Forward Microfinance Laghubitta Bittiya Sanstha Limited,1140.0,1140.0,1110.0,1127.0,2076,2325981.4,1118.2,2950.0,1071.2,2023-05-22T14:59:51.456845,1127.0,75,1120.41,11896.21
48,,2023-05-22,8033,GBBD85,"Garima Debenture, 2085",795.1,795.1,795.0,795.0,25,19876.5,795.0,1000.0,722.5,2023-05-22T14:30:51.156321,795.0,2,795.06,
49,,2023-05-22,417,GBBL,Garima Bikas Bank Limited,345.1,354.9,345.0,352.5,10116,3546018.3,351.4,435.4,318.0,2023-05-22T14:59:57.034326,352.5,105,350.53,18286.6
50,,2023-05-22,341,GBIME,Global IME Bank Limited,185.0,186.0,182.5,184.8,63675,11706709.9,185.0,301.4,178.1,2023-05-22T14:59:25.973366,184.8,347,183.85,66104.92
51,,2023-05-22,583,GBLBS,Grameen Bikas Laghubitta Bittiya Sanstha Ltd.,461.0,471.5,453.0,471.0,1643,766929.0,459.8,900.0,427.0,2023-05-22T14:54:17.242502,471.0,29,466.78,4627.57
52,,2023-05-22,232,GFCL,Goodwill Finance Limited,432.0,461.5,428.0,458.9,20093,9034116.8,432.0,634.0,358.0,2023-05-22T14:57:45.539606,458.9,133,449.61,4341.72
53,,2023-05-22,2806,GHL,Ghalemdi Hydro Limited,231.5,233.0,225.0,226.7,13558,3098641.3,229.0,309.0,164.2,2023-05-22T14:59:58.471066,226.7,115,228.54,1246.85
54,,2023-05-22,8106,GIBF1,Global IME Balanced Fund-1,8.05,8.21,8.05,8.08,4100,33375.5,8.05,10.0,7.5,2023-05-22T14:54:30.901408,8.08,14,8.14,828.82
55,,2023-05-22,705,GILB,Global IME Laghubitta Bittiya Sanstha Ltd.,745.0,771.0,731.0,759.9,2265,1686859.2,760.0,1475.0,665.1,2023-05-22T14:59:27.21751,759.9,56,744.75,4703.02
56,,2023-05-22,2826,GLBSL,Gurans Laghubitta Bittiya Sanstha Limited,684.0,684.0,684.0,684.0,61,41710.4,684.1,1200.5,661.5,2023-05-22T14:26:32.55232,684.0,2,683.77,693.58
57,,2023-05-22,2924,GLH,GreenLife Hydropower Limited,318.0,318.0,285.0,289.0,47409,13698892.1,312.0,399.8,219.0,2023-05-22T14:59:58.886546,289.0,186,288.95,5202.0
58,,2023-05-22,2815,GMFBS,Ganapati Laghubitta Bittiya Sanstha Limited,725.0,725.0,725.0,725.0,30,21779.0,725.0,1165.0,650.0,2023-05-22T13:53:46.741894,725.0,3,725.96,1098.77
59,,2023-05-22,263,GMFIL,Guheshowori Merchant Bank & Finance Co. Ltd.,298.1,306.9,298.1,306.9,3412,1037197.4,303.8,423.0,223.9,2023-05-22T14:59:01.741505,306.9,27,303.98,3106.37
60,,2023-05-22,2744,GRDBL,Green Development Bank Ltd.,243.0,256.0,243.0,253.0,2870,724325.2,247.1,311.0,182.0,2023-05-22T14:59:31.002598,253.0,30,252.37,1313.07
61,,2023-05-22,204,GUFL,Gurkhas Finance Ltd.,485.0,498.0,478.0,489.9,9946,4836658.4,485.0,715.0,357.0,2023-05-22T14:59:28.319636,489.9,82,486.29,4252.3
62,,2023-05-22,8045,GVL,Green Ventures Limited,393.3,413.0,393.3,410.0,9647,3930105.3,401.1,511.0,255.1,2023-05-22T14:59:59.611152,410.0,170,407.39,12812.5
63,,2023-05-22,2883,GWFD83,12 % Goodwill Finance Limited Debenture 2083,1022.1,1022.1,1013.0,1013.0,495,501687.5,1032.9,1171.0,989.8,2023-05-22T14:33:28.926245,1013.0,4,1013.51,
64,,2023-05-22,134,HBL,Himalayan Bank Limited,220.0,220.0,215.0,218.0,39778,8637850.4,219.0,398.75,212.0,2023-05-22T14:58:14.980156,218.0,155,217.15,47211.42
65,,2023-05-22,2880,HDHPC,Himal Dolakha Hydropower Company Limited,170.0,171.9,166.5,169.9,62732,10639114.5,170.6,280.3,154.1,2023-05-22T14:59:55.913956,169.9,268,169.59,4757.2
66,,2023-05-22,235,HDL,Himalayan Distillery Limited,1898.9,1898.9,1875.1,1892.0,11492,21680966.1,1882.0,4323.0,1806.6,2023-05-22T14:59:57.756586,1892.0,287,1886.61,45967.4
67,,2023-05-22,179,HEI,Himalayan Everest Insurance Limited,472.9,473.0,454.0,468.0,37003,17292349.2,463.9,525.0,345.0,2023-05-22T14:59:56.379912,468.0,157,467.32,10771.18
68,,2023-05-22,700,HEIP,Himalayan Everest Insurance Limited Promoter,275.4,291.9,275.4,291.9,228,65603.6,270.0,367.4,214.2,2023-05-22T11:56:57.857028,291.9,4,287.73,780.85
69,,2023-05-22,8076,HHL,Himalayan Hydropower Limited,268.0,268.0,255.1,268.0,5881,1540727.0,263.2,362.1,202.0,2023-05-22T14:59:37.51593,268.0,124,261.98,2934.6
70,,2023-05-22,2742,HIDCL,Hydorelectricity Investment and Development Company Ltd,187.0,187.6,182.5,186.4,45132,8325919.3,184.0,245.0,159.8,2023-05-22T14:57:49.736121,186.4,244,184.47,40471.14
71,,2023-05-22,8111,HIDCLP,Hydorelectricity Investment and Development Company Limited Promoter,100.5,100.5,98.6,99.8,31132,3093448.7,99.9,126.4,95.0,2023-05-22T14:59:33.205625,99.8,43,99.36,9.98
72,,2023-05-22,693,HLBSL,Himalayan Laghubitta Bittiya Sanstha Limited,585.0,585.0,556.1,574.0,431,242269.0,585.0,1018.0,524.9,2023-05-22T14:57:25.592597,574.0,21,562.1,1835.76
73,,2023-05-22,2767,HPPL,Himalayan Power Partner Ltd.,273.0,288.8,270.0,285.9,13469,3763175.1,278.0,418.0,217.6,2023-05-22T14:59:27.475703,285.9,54,279.39,3046.03
74,,2023-05-22,2824,HURJA,Himalaya Urja Bikas Company Limited,283.0,300.0,277.5,290.0,36301,10488079.5,288.0,443.4,190.5,2023-05-22T14:59:59.132755,290.0,135,288.91,2871.0
75,,2023-05-22,273,ICFC,ICFC Finance Limited,420.0,432.9,410.0,419.0,12191,5137575.9,415.0,585.0,363.0,2023-05-22T14:59:58.057697,419.0,121,421.42,4958.74
