,id,businessDate,securityId,symbol,securityName,openPrice,highPrice,lowPrice,closePrice,totalTradedQuantity,totalTradedValue,previousDayClosePrice,fiftyTwoWeekHigh,fiftyTwoWeekLow,lastUpdatedTime,lastUpdatedPrice,totalTrades,averageTradedPrice,marketCapitalization
0,,2023-05-28,2790,ACLBSL,Aarambha Chautari Laghubitta Bittiya Sanstha Limited,614.9,624.0,605.1,605.1,4384,2690563.0,603.8,977.1,530.0,2023-05-28T14:59:07.010124,605.1,63,613.72,2221.59
1,,2023-05-28,397,ADBL,Agricultural Development Bank Limited,235.0,238.0,230.3,232.0,69398,16328699.4,234.0,367.0,224.5,2023-05-28T14:59:56.730466,232.0,309,235.29,31207.88
2,,2023-05-28,2886,ADBLD83,10.35% Agricultural Bank Debenture 2083,975.0,975.0,975.0,975.0,10,9750.0,969.2,1066.0,865.1,2023-05-28T14:56:40.50542,975.0,1,975.0,
3,,2023-05-28,8071,ADLB,Adarsha Laghubitta Bittiya Sanstha Limited,1200.0,1275.0,1200.0,1272.0,1096,1357580.0,1223.0,2705.0,256.8,2023-05-28T14:59:59.383815,1272.0,55,1238.66,315.96
4,,2023-05-28,9150,AHL,Asian Hydropower Limited,361.6,377.4,353.0,377.4,15729,5716649.5,368.4,480.9,298.8,2023-05-28T14:59:55.330088,377.4,236,363.44,1283.16
5,,2023-05-28,360,AHPC,Arun Valley Hydropower Development Co. Ltd.,295.0,300.0,287.5,290.0,61152,17975368.8,295.9,415.0,250.0,2023-05-28T14:59:54.266044,290.0,299,293.94,5417.09
6,,2023-05-28,2788,AKJCL,Ankhu Khola Jalvidhyut Company Ltd,216.1,221.0,212.0,214.0,54500,11824494.2,219.0,262.0,159.8,2023-05-28T14:59:55.422905,214.0,227,216.96,1712.0
7,,2023-05-28,2757,AKPL,Arun Kabeli Power Ltd.,372.3,374.7,360.7,362.9,45860,16845982.4,372.0,519.0,325.0,2023-05-28T14:59:48.669846,362.9,287,367.33,7405.81
8,,2023-05-28,2807,ALBSL,Asha Laghubitta Bittiya Sanstha Ltd,733.4,743.0,721.1,729.0,3264,2371704.5,719.1,1392.0,653.0,2023-05-28T14:59:25.408397,729.0,57,726.62,2781.98
9,,2023-05-28,385,ALICL,Asian Life Insurance Co. Limited,610.0,610.0,588.0,590.0,25346,15177934.6,608.0,758.0,428.0,2023-05-28T14:59:46.265073,590.0,191,598.82,18616.27
10,,2023-05-28,9161,ANLB,Aatmanirbhar Laghubitta Bittiya Sanstha Limited,1533.0,1653.3,1533.0,1653.3,380,625106.2,1503.0,1653.3,403.8,2023-05-28T14:57:08.98678,1653.3,39,1645.01,1030.63
11,,2023-05-28,697,API,Api Power Company Ltd.,240.0,244.0,236.3,237.0,61183,14708558.3,240.0,315.0,200.0,2023-05-28T14:59:56.421023,237.0,375,240.4,9795.88
12,,2023-05-28,8117,AVYAN,Aviyan Laghubitta Bittiya Sanstha Limited,615.0,627.0,598.0,611.0,5703,3482134.1,615.0,963.0,316.0,2023-05-28T14:59:57.738157,611.0,155,610.57,1527.5
13,,2023-05-28,686,BARUN,Barun Hydropower Co. Ltd.,253.0,257.0,246.0,249.0,28762,7243825.6,248.9,500.0,190.3,2023-05-28T14:59:48.344632,249.0,148,251.85,1334.18
14,,2023-05-28,156,BBC,Bishal Bazar Company Limited,3393.9,3395.0,3300.0,3300.0,1223,4105022.0,3347.5,4300.0,3050.0,2023-05-28T14:59:50.419105,3300.0,37,3356.51,1621.62
15,,2023-05-28,227,BFC,Best Finance Company Ltd.,316.0,318.0,303.0,303.0,13075,4040408.1,313.0,475.0,290.0,2023-05-28T14:59:54.713935,303.0,91,309.01,2590.09
16,,2023-05-28,8075,BHDC,Bindhyabasini Hydropower Development Company Limited,395.4,408.0,395.4,402.0,2499,1002060.8,403.1,520.0,310.0,2023-05-28T14:59:59.469407,402.0,110,400.98,4221.0
17,,2023-05-28,8055,BHL,Balephi Hydropower Limited,304.8,304.8,289.0,293.9,5695,1658784.3,298.9,397.0,115.3,2023-05-28T14:58:15.624893,293.9,112,291.27,5372.4
18,,2023-05-28,9135,BHPL,Barahi Hydropower Public Limited,460.6,479.4,446.2,461.0,3122,1430723.4,470.0,677.2,194.3,2023-05-28T14:59:56.729627,461.0,98,458.27,1152.5
19,,2023-05-28,8032,BNHC,Buddha Bhumi Nepal Hydropower Company Limited,382.2,389.8,376.0,387.5,3630,1376277.6,389.9,484.7,306.0,2023-05-28T14:59:08.310141,387.5,50,379.13,1550.0
20,,2023-05-28,213,BNT,Bottlers Nepal (Terai) Limited,13100.0,13100.0,12500.0,12500.0,240,3080571.0,13005.0,14880.0,11152.0,2023-05-28T14:58:47.283255,12500.0,17,12835.71,15125.0
21,,2023-05-28,153,BPCL,Butwal Power Company Limited,319.3,325.5,319.3,320.2,21393,6921076.2,319.8,377.0,288.0,2023-05-28T14:59:37.969683,320.2,176,323.52,10915.82
22,,2023-05-28,9163,BPW,BPW Laghubitta Bittiya Sanstha Limited,332.0,338.6,332.0,338.6,30,9976.0,331.8,338.6,233.1,2023-05-28T14:41:51.718138,338.6,4,332.53,101.58
23,,2023-05-28,164,CBBL,Chhimek Laghubitta Bittiya Sanstha Limited,905.0,922.0,897.0,897.0,17787,16170074.0,897.5,1303.0,727.0,2023-05-28T14:59:52.124286,897.0,335,909.09,25433.56
24,,2023-05-28,8043,CBLD88,Civil Bank Debenture 2088,889.0,889.0,889.0,889.0,55,48895.0,873.0,1000.0,813.0,2023-05-28T14:58:42.441724,889.0,2,889.0,
25,,2023-05-28,245,CFCL,Central Finance Co. Ltd.,312.0,315.0,301.0,308.0,16383,5070927.2,312.0,408.0,237.0,2023-05-28T14:59:53.321723,308.0,84,309.52,2922.54
26,,2023-05-28,2917,CGH,Chandragiri Hills Limited,1165.0,1189.3,1132.0,1136.0,11597,13334031.7,1178.0,1487.0,900.2,2023-05-28T14:59:34.587587,1136.0,148,1149.78,17427.27
27,,2023-05-28,154,CHCL,Chilime Hydropower Company Limited,482.0,510.0,482.0,504.0,167293,83829561.7,475.5,510.0,347.9,2023-05-28T14:59:56.432841,504.0,1151,501.09,36581.22
28,,2023-05-28,3946,CHDC,CEDB Hydropower Development Company Limited,774.2,800.0,751.0,767.6,10350,8061868.8,790.0,869.0,590.0,2023-05-28T14:59:43.970338,767.6,142,778.92,6443.31
29,,2023-05-28,2766,CHL,Chhyangdi Hydropower Ltd.,296.8,303.7,289.1,289.5,15382,4556307.5,291.0,370.0,193.1,2023-05-28T14:58:58.589117,289.5,96,296.21,1120.3
30,,2023-05-28,210,CIT,Citizen Investment Trust,2230.0,2245.0,2200.0,2200.0,34097,76091544.8,2224.0,3072.0,1780.0,2023-05-28T14:59:57.346442,2200.0,495,2231.61,93522.01
31,,2023-05-28,2780,CMF1,Citizens Mutual Fund -1,7.5,7.8,7.5,7.8,5500,41925.0,7.65,9.3,6.75,2023-05-28T14:59:03.277593,7.8,7,7.62,639.6
32,,2023-05-28,2862,CMF2,CITIZENS MUTUAL FUND 2,8.46,8.46,8.3,8.3,1172,9769.4,8.35,10.36,7.03,2023-05-28T14:45:48.232719,8.3,5,8.33,464.8
33,,2023-05-28,450,CORBL,Corporate Development Bank Limited,289.0,306.5,289.0,291.2,2681,802881.2,293.0,383.9,211.3,2023-05-28T14:56:50.381145,291.2,34,299.47,1528.8
34,,2023-05-28,348,CZBIL,Citizens Bank International Limited,181.0,181.0,176.0,177.0,45132,8078045.9,178.9,244.8,168.0,2023-05-28T14:59:55.466034,177.0,202,178.98,25135.72
35,,2023-05-28,493,CZBILP,Citizens Bank Internatioal Limited Promoter Share,100.0,100.0,100.0,100.0,14101,1833130.0,100.0,153.0,100.0,2023-05-28T14:33:04.43943,100.0,1,130.0,1.0
36,,2023-05-28,166,DDBL,Deprosc Laghubitta Bittiya Sanstha Limited,715.0,727.0,705.1,709.0,12541,8973245.3,704.0,1178.0,606.7,2023-05-28T14:59:42.322335,709.0,207,715.51,10821.1
37,,2023-05-28,2754,DHPL,Dibyashwori Hydropower Ltd.,213.9,214.0,208.0,209.0,16888,3548252.5,211.9,262.0,160.1,2023-05-28T14:59:57.753245,209.0,72,210.1,551.76
